501,119,3058.02,1184.04,93.57,226.54,1,-1,-1,-1
501,117,2700.63,1136.29,74.17,182.63,1,-1,-1,-1
501,115,3310.79,1261.00,105.21,183.74,1,-1,-1,-1
501,111,2180.28,1180.24,125.56,219.64,1,-1,-1,-1
501,104,2593.12,1139.84,100.20,190.82,1,-1,-1,-1
501,95,2992.41,1083.18,75.98,235.53,1,-1,-1,-1
501,53,2718.47,1439.28,130.80,301.00,1,-1,-1,-1
501,23,2892.52,1347.96,114.81,267.34,1,-1,-1,-1
501,2,1718.04,1594.99,192.80,163.63,1,-1,-1,-1
501,1,2639.00,945.25,54.03,155.54,1,-1,-1,-1
502,119,3064.62,1182.45,99.33,232.89,1,-1,-1,-1
502,117,2699.73,1133.52,74.87,184.21,1,-1,-1,-1
502,115,3318.68,1262.46,99.66,173.82,1,-1,-1,-1
502,111,2184.90,1175.87,123.87,221.60,1,-1,-1,-1
502,95,2992.77,1097.86,73.74,215.14,1,-1,-1,-1
502,53,2726.08,1439.55,126.56,298.82,1,-1,-1,-1
502,23,2896.06,1346.52,112.39,267.92,1,-1,-1,-1
502,2,1721.42,1593.35,195.68,163.28,1,-1,-1,-1
502,1,2638.75,945.32,54.56,155.12,1,-1,-1,-1
503,119,3070.67,1180.27,106.44,240.49,1,-1,-1,-1
503,117,2694.28,1128.65,76.78,183.22,1,-1,-1,-1
503,115,3340.82,1260.81,93.69,180.83,1,-1,-1,-1
503,111,2186.72,1176.77,124.03,223.71,1,-1,-1,-1
503,95,2988.98,1095.38,74.30,205.94,1,-1,-1,-1
503,53,2732.84,1439.69,121.55,296.67,1,-1,-1,-1
503,23,2894.66,1346.46,113.63,266.52,1,-1,-1,-1
503,2,1726.06,1592.58,198.92,164.73,1,-1,-1,-1
503,1,2639.02,945.25,54.68,154.53,1,-1,-1,-1
504,119,3077.65,1178.65,113.11,244.77,1,-1,-1,-1
504,117,2690.28,1125.12,78.72,181.66,1,-1,-1,-1
504,115,3359.25,1266.31,88.15,183.51,1,-1,-1,-1
504,111,2186.67,1179.85,125.85,226.21,1,-1,-1,-1
504,95,2983.83,1091.20,76.80,203.77,1,-1,-1,-1
504,53,2738.40,1439.05,117.35,296.00,1,-1,-1,-1
504,23,2893.15,1347.05,115.35,266.09,1,-1,-1,-1
504,2,1731.32,1594.39,200.70,164.36,1,-1,-1,-1
504,1,2639.10,945.14,54.76,153.83,1,-1,-1,-1
505,119,3082.61,1179.85,117.97,247.55,1,-1,-1,-1
505,117,2686.15,1128.18,82.71,177.57,1,-1,-1,-1
505,115,3372.82,1268.09,84.41,186.31,1,-1,-1,-1
505,111,2187.32,1182.93,127.39,226.54,1,-1,-1,-1
505,95,2980.29,1090.72,79.73,204.74,1,-1,-1,-1
505,53,2743.53,1436.79,112.09,295.91,1,-1,-1,-1
505,23,2892.05,1345.96,116.34,266.63,1,-1,-1,-1
505,2,1734.28,1597.49,200.45,160.71,1,-1,-1,-1
505,1,2639.11,945.89,54.83,153.32,1,-1,-1,-1
506,119,3087.45,1182.97,124.48,245.85,1,-1,-1,-1
506,117,2678.14,1128.15,89.28,179.11,1,-1,-1,-1
506,115,3389.05,1272.79,82.18,186.31,1,-1,-1,-1
506,111,2188.16,1186.22,127.63,224.99,1,-1,-1,-1
506,95,2976.97,1085.57,81.64,207.97,1,-1,-1,-1
506,53,2748.71,1433.71,107.97,293.84,1,-1,-1,-1
506,23,2890.69,1343.11,117.90,268.45,1,-1,-1,-1
506,2,1740.74,1599.36,198.52,159.24,1,-1,-1,-1
506,1,2639.10,946.73,54.87,152.68,1,-1,-1,-1
507,121,2564.93,1119.18,97.20,204.96,1,-1,-1,-1
507,119,3087.89,1184.73,128.77,243.92,1,-1,-1,-1
507,117,2674.49,1128.37,93.68,179.28,1,-1,-1,-1
507,115,3395.15,1274.48,80.55,186.32,1,-1,-1,-1
507,111,2188.54,1187.71,127.78,223.84,1,-1,-1,-1
507,95,2975.45,1084.07,83.00,209.70,1,-1,-1,-1
507,53,2751.28,1432.99,104.97,292.25,1,-1,-1,-1
507,23,2889.89,1341.74,119.03,269.75,1,-1,-1,-1
507,2,1743.39,1600.32,197.10,158.15,1,-1,-1,-1
507,1,2639.09,947.17,54.90,152.21,1,-1,-1,-1
508,121,2566.91,1114.04,94.61,203.46,1,-1,-1,-1
508,119,3102.86,1187.50,120.25,237.52,1,-1,-1,-1
508,117,2669.83,1125.97,98.03,179.78,1,-1,-1,-1
508,115,3401.43,1274.07,82.87,188.90,1,-1,-1,-1
508,111,2188.27,1191.21,128.17,220.07,1,-1,-1,-1
508,95,2975.89,1080.21,80.96,209.88,1,-1,-1,-1
508,53,2753.24,1434.75,103.61,294.19,1,-1,-1,-1
508,23,2889.36,1339.35,119.88,272.06,1,-1,-1,-1
508,2,1746.01,1598.48,193.68,160.19,1,-1,-1,-1
508,1,2639.26,946.50,55.20,152.43,1,-1,-1,-1
509,121,2563.70,1113.35,93.47,207.77,1,-1,-1,-1
509,119,3117.13,1192.31,113.75,234.83,1,-1,-1,-1
509,117,2657.46,1123.52,106.56,183.73,1,-1,-1,-1
509,115,3411.91,1273.31,92.87,198.74,1,-1,-1,-1
509,111,2187.44,1196.60,129.25,217.63,1,-1,-1,-1
509,95,2973.93,1074.32,78.67,211.71,1,-1,-1,-1
509,53,2755.99,1433.49,103.45,296.25,1,-1,-1,-1
509,23,2889.28,1334.62,119.93,273.44,1,-1,-1,-1
509,2,1751.02,1600.33,188.65,160.41,1,-1,-1,-1
509,1,2638.71,948.99,54.60,150.94,1,-1,-1,-1
510,121,2558.76,1120.82,93.82,214.56,1,-1,-1,-1
510,119,3123.73,1194.54,116.13,234.23,1,-1,-1,-1
510,117,2634.23,1127.40,123.41,198.55,1,-1,-1,-1
510,115,3423.21,1281.81,99.49,206.28,1,-1,-1,-1
510,111,2192.33,1197.24,127.23,214.20,1,-1,-1,-1
510,95,2970.46,1067.47,76.17,213.28,1,-1,-1,-1
510,53,2757.34,1430.61,103.88,298.63,1,-1,-1,-1
510,23,2892.09,1328.30,117.51,274.57,1,-1,-1,-1
510,2,1747.84,1602.77,180.32,160.27,1,-1,-1,-1
510,1,2638.13,951.24,54.43,148.43,1,-1,-1,-1
511,121,2561.28,1122.72,88.43,208.54,1,-1,-1,-1
511,119,3128.50,1196.09,117.11,233.13,1,-1,-1,-1
511,117,2636.63,1119.16,119.96,192.88,1,-1,-1,-1
511,115,3432.14,1286.28,100.39,207.76,1,-1,-1,-1
511,111,2200.84,1197.21,122.41,208.79,1,-1,-1,-1
511,95,2963.95,1048.12,75.95,222.05,1,-1,-1,-1
511,53,2761.31,1424.83,102.81,297.86,1,-1,-1,-1
511,23,2894.39,1325.56,114.10,275.09,1,-1,-1,-1
511,2,1755.53,1602.66,168.27,161.62,1,-1,-1,-1
511,1,2638.23,951.96,53.76,147.73,1,-1,-1,-1
512,119,3141.38,1197.98,112.55,232.00,1,-1,-1,-1
512,117,2610.66,1120.68,123.56,195.17,1,-1,-1,-1
512,115,3442.00,1291.71,98.71,205.83,1,-1,-1,-1
512,111,2215.88,1196.81,114.65,204.17,1,-1,-1,-1
512,95,2955.62,1021.25,75.97,234.58,1,-1,-1,-1
512,53,2765.50,1419.15,102.07,290.91,1,-1,-1,-1
512,23,2897.42,1322.77,111.06,274.96,1,-1,-1,-1
512,2,1766.21,1599.77,154.52,161.92,1,-1,-1,-1
512,1,2638.65,950.04,52.73,149.26,1,-1,-1,-1
513,119,3146.72,1198.82,109.26,231.22,1,-1,-1,-1
513,117,2600.50,1120.93,126.42,196.72,1,-1,-1,-1
513,115,3445.64,1294.01,97.47,204.38,1,-1,-1,-1
513,111,2222.97,1197.61,108.95,200.47,1,-1,-1,-1
513,95,2952.62,1008.77,75.84,244.18,1,-1,-1,-1
513,53,2767.14,1418.24,101.50,285.88,1,-1,-1,-1
513,23,2899.09,1321.79,108.84,274.86,1,-1,-1,-1
513,2,1772.58,1598.58,144.48,162.18,1,-1,-1,-1
513,1,2638.99,949.01,51.98,150.42,1,-1,-1,-1
514,119,3157.77,1195.04,105.18,232.45,1,-1,-1,-1
514,117,2591.36,1117.19,125.96,199.76,1,-1,-1,-1
514,115,3452.46,1298.79,95.13,202.95,1,-1,-1,-1
514,111,2227.87,1197.94,105.60,198.34,1,-1,-1,-1
514,95,2950.32,999.06,75.69,252.23,1,-1,-1,-1
514,53,2770.93,1416.94,99.97,281.47,1,-1,-1,-1
514,23,2902.22,1322.27,105.57,273.21,1,-1,-1,-1
514,2,1776.75,1597.87,136.33,162.14,1,-1,-1,-1
514,1,2637.21,950.71,52.25,148.00,1,-1,-1,-1
515,119,3168.81,1195.29,101.84,231.47,1,-1,-1,-1
515,117,2587.03,1108.50,122.63,198.48,1,-1,-1,-1
515,115,3460.11,1303.88,95.17,204.76,1,-1,-1,-1
515,111,2232.07,1196.31,104.82,196.44,1,-1,-1,-1
515,95,2953.29,1028.01,73.36,241.94,1,-1,-1,-1
515,53,2773.48,1418.72,98.29,279.31,1,-1,-1,-1
515,23,2906.20,1321.26,102.64,272.45,1,-1,-1,-1
515,2,1787.44,1599.23,124.65,162.79,1,-1,-1,-1
515,1,2636.60,950.53,53.53,147.41,1,-1,-1,-1
516,119,3174.32,1194.79,103.28,230.92,1,-1,-1,-1
516,117,2584.57,1103.90,120.74,194.12,1,-1,-1,-1
516,115,3463.94,1308.01,95.24,207.99,1,-1,-1,-1
516,111,2235.71,1193.53,104.29,198.07,1,-1,-1,-1
516,95,2954.23,1037.74,70.42,238.22,1,-1,-1,-1
516,53,2776.80,1418.86,97.34,279.04,1,-1,-1,-1
516,23,2908.57,1318.12,101.06,273.20,1,-1,-1,-1
516,2,1799.88,1598.51,115.02,162.87,1,-1,-1,-1
516,1,2636.16,951.98,54.47,146.13,1,-1,-1,-1
517,119,3181.35,1201.15,107.80,228.71,1,-1,-1,-1
517,117,2586.25,1103.81,114.48,191.21,1,-1,-1,-1
517,115,3467.69,1313.19,94.56,214.16,1,-1,-1,-1
517,111,2237.52,1195.97,102.49,198.89,1,-1,-1,-1
517,95,2955.82,1057.69,67.65,226.01,1,-1,-1,-1
517,53,2780.26,1417.55,96.97,283.11,1,-1,-1,-1
517,23,2911.03,1316.18,99.90,273.76,1,-1,-1,-1
517,2,1818.82,1596.85,103.64,163.72,1,-1,-1,-1
517,1,2634.71,954.33,55.42,144.64,1,-1,-1,-1
518,119,3187.22,1207.20,113.70,227.75,1,-1,-1,-1
518,117,2583.77,1107.82,108.22,190.61,1,-1,-1,-1
518,115,3476.14,1320.44,93.34,222.62,1,-1,-1,-1
518,111,2243.42,1195.48,99.78,199.41,1,-1,-1,-1
518,95,2956.39,1067.83,65.51,216.31,1,-1,-1,-1
518,53,2783.88,1416.00,97.25,287.54,1,-1,-1,-1
518,23,2915.75,1312.31,97.70,275.13,1,-1,-1,-1
518,2,1827.10,1599.84,98.87,163.33,1,-1,-1,-1
518,1,2633.83,951.47,57.77,145.70,1,-1,-1,-1
519,119,3188.17,1209.65,117.95,226.99,1,-1,-1,-1
519,117,2584.09,1109.06,103.66,190.40,1,-1,-1,-1
519,115,3479.59,1321.47,91.78,228.97,1,-1,-1,-1
519,111,2246.09,1195.20,97.80,199.80,1,-1,-1,-1
519,95,2956.89,1073.88,63.61,208.89,1,-1,-1,-1
519,53,2785.12,1414.67,97.45,290.80,1,-1,-1,-1
519,23,2917.89,1310.18,96.09,276.43,1,-1,-1,-1
519,2,1830.94,1601.05,95.39,163.03,1,-1,-1,-1
519,1,2632.63,948.91,59.75,146.45,1,-1,-1,-1
520,123,2492.86,1181.86,75.41,196.22,1,-1,-1,-1
520,119,3190.70,1214.09,121.89,226.79,1,-1,-1,-1
520,117,2577.48,1110.53,100.68,192.32,1,-1,-1,-1
520,115,3482.28,1320.88,93.73,235.62,1,-1,-1,-1
520,111,2249.72,1193.75,94.96,200.01,1,-1,-1,-1
520,95,2954.99,1076.77,63.27,202.91,1,-1,-1,-1
520,53,2787.60,1412.16,97.88,294.84,1,-1,-1,-1
520,23,2919.23,1313.38,94.36,274.23,1,-1,-1,-1
520,2,1839.85,1599.26,92.62,164.77,1,-1,-1,-1
520,1,2631.82,950.46,59.28,144.97,1,-1,-1,-1
521,123,2483.64,1187.16,74.53,200.89,1,-1,-1,-1
521,119,3193.55,1214.61,124.98,225.66,1,-1,-1,-1
521,117,2567.61,1109.49,101.52,198.25,1,-1,-1,-1
521,115,3485.09,1319.74,93.59,235.75,1,-1,-1,-1
521,111,2252.47,1195.58,94.30,201.87,1,-1,-1,-1
521,95,2950.88,1066.25,65.47,203.61,1,-1,-1,-1
521,53,2789.72,1408.47,100.08,296.03,1,-1,-1,-1
521,23,2925.74,1310.38,90.09,274.75,1,-1,-1,-1
521,2,1848.89,1598.32,91.72,167.25,1,-1,-1,-1
521,1,2630.77,947.09,60.59,146.45,1,-1,-1,-1
522,123,2483.53,1183.81,72.28,190.09,1,-1,-1,-1
522,119,3197.18,1209.67,126.48,228.87,1,-1,-1,-1
522,117,2554.26,1110.89,105.05,199.57,1,-1,-1,-1
522,115,3488.64,1321.36,94.60,235.31,1,-1,-1,-1
522,111,2252.92,1194.72,95.77,203.71,1,-1,-1,-1
522,95,2949.08,1058.00,68.22,207.18,1,-1,-1,-1
522,53,2789.06,1405.22,104.97,297.68,1,-1,-1,-1
522,23,2930.78,1310.08,85.88,275.32,1,-1,-1,-1
522,2,1858.38,1598.88,89.41,168.96,1,-1,-1,-1
522,1,2629.86,948.50,60.17,146.88,1,-1,-1,-1
523,123,2484.27,1182.81,71.97,177.05,1,-1,-1,-1
523,119,3203.20,1209.99,125.14,228.87,1,-1,-1,-1
523,117,2532.42,1109.72,113.53,200.88,1,-1,-1,-1
523,115,3490.78,1323.68,96.17,234.72,1,-1,-1,-1
523,111,2250.73,1197.95,99.65,206.43,1,-1,-1,-1
523,95,2946.33,1051.36,71.56,207.11,1,-1,-1,-1
523,53,2790.95,1402.13,110.19,299.49,1,-1,-1,-1
523,23,2934.02,1309.44,82.81,276.02,1,-1,-1,-1
523,2,1867.74,1596.01,89.11,171.19,1,-1,-1,-1
523,1,2629.51,947.74,60.69,148.33,1,-1,-1,-1
524,123,2479.02,1188.95,72.15,188.56,1,-1,-1,-1
524,119,3212.53,1207.12,119.89,230.20,1,-1,-1,-1
524,117,2530.72,1111.03,115.74,201.15,1,-1,-1,-1
524,115,3493.51,1328.00,97.02,234.56,1,-1,-1,-1
524,111,2250.87,1203.32,102.97,205.03,1,-1,-1,-1
524,95,2944.83,1051.11,71.25,205.25,1,-1,-1,-1
524,53,2791.62,1399.22,115.36,300.48,1,-1,-1,-1
524,23,2935.75,1309.92,80.57,274.27,1,-1,-1,-1
524,1,2629.58,950.00,60.51,147.72,1,-1,-1,-1
525,123,2477.52,1188.73,71.80,196.04,1,-1,-1,-1
525,119,3216.31,1205.71,116.35,231.30,1,-1,-1,-1
525,117,2529.92,1111.50,117.34,201.31,1,-1,-1,-1
525,115,3494.55,1330.19,98.19,234.44,1,-1,-1,-1
525,111,2250.30,1205.55,105.39,204.06,1,-1,-1,-1
525,95,2944.37,1051.40,71.02,203.90,1,-1,-1,-1
525,53,2790.87,1397.84,119.14,300.86,1,-1,-1,-1
525,23,2936.74,1310.01,78.93,273.21,1,-1,-1,-1
525,1,2629.65,950.97,60.38,147.27,1,-1,-1,-1
526,123,2473.12,1177.22,71.57,196.29,1,-1,-1,-1
526,119,3225.66,1208.05,109.18,231.78,1,-1,-1,-1
526,117,2524.77,1109.07,120.20,202.67,1,-1,-1,-1
526,115,3494.54,1331.67,99.05,235.47,1,-1,-1,-1
526,111,2250.92,1207.64,109.09,203.10,1,-1,-1,-1
526,95,2944.65,1044.76,69.49,203.91,1,-1,-1,-1
526,53,2792.56,1399.02,122.98,299.66,1,-1,-1,-1
526,23,2938.37,1311.27,76.36,271.10,1,-1,-1,-1
526,1,2628.31,949.54,61.11,148.08,1,-1,-1,-1
527,123,2470.01,1186.91,71.42,191.16,1,-1,-1,-1
527,119,3241.91,1206.82,97.64,230.29,1,-1,-1,-1
527,117,2526.08,1107.10,119.71,200.07,1,-1,-1,-1
527,115,3496.40,1334.05,99.16,239.17,1,-1,-1,-1
527,111,2261.38,1211.76,111.51,201.23,1,-1,-1,-1
527,95,2944.36,1034.49,68.49,209.74,1,-1,-1,-1
527,53,2793.44,1399.52,124.41,298.53,1,-1,-1,-1
527,23,2936.91,1314.19,77.51,272.65,1,-1,-1,-1
527,1,2627.04,951.20,61.64,147.26,1,-1,-1,-1
528,123,2464.40,1197.34,72.55,196.22,1,-1,-1,-1
528,119,3254.01,1206.06,87.51,226.35,1,-1,-1,-1
528,117,2521.12,1102.90,119.68,202.09,1,-1,-1,-1
528,115,3498.87,1338.37,97.29,242.65,1,-1,-1,-1
528,111,2271.92,1208.88,114.17,194.99,1,-1,-1,-1
528,95,2943.83,1023.20,67.74,214.46,1,-1,-1,-1
528,53,2795.12,1400.68,126.01,298.87,1,-1,-1,-1
528,23,2937.78,1321.32,76.98,268.44,1,-1,-1,-1
528,1,2626.55,949.47,61.21,147.75,1,-1,-1,-1
529,123,2459.97,1201.04,73.92,200.32,1,-1,-1,-1
529,119,3261.91,1208.64,79.88,224.96,1,-1,-1,-1
529,117,2512.81,1104.41,120.44,201.92,1,-1,-1,-1
529,115,3502.48,1345.73,92.84,245.34,1,-1,-1,-1
529,111,2296.32,1206.31,112.72,185.05,1,-1,-1,-1
529,95,2943.28,1025.52,66.29,213.02,1,-1,-1,-1
529,53,2798.82,1400.21,125.53,299.60,1,-1,-1,-1
529,23,2939.10,1321.72,76.03,267.55,1,-1,-1,-1
529,1,2624.87,948.09,61.47,150.02,1,-1,-1,-1
530,123,2455.51,1203.72,77.02,203.66,1,-1,-1,-1
530,119,3268.26,1211.38,75.74,222.87,1,-1,-1,-1
530,117,2512.88,1105.00,113.98,200.54,1,-1,-1,-1
530,115,3504.31,1349.87,87.31,242.76,1,-1,-1,-1
530,111,2299.06,1213.57,117.78,179.15,1,-1,-1,-1
530,95,2940.02,1022.66,66.07,213.60,1,-1,-1,-1
530,53,2805.56,1398.98,126.28,298.78,1,-1,-1,-1
530,23,2940.19,1317.20,75.07,267.42,1,-1,-1,-1
530,1,2623.83,948.26,61.08,149.50,1,-1,-1,-1
531,123,2453.00,1204.65,79.47,205.49,1,-1,-1,-1
531,119,3271.18,1212.80,72.73,221.26,1,-1,-1,-1
531,117,2514.21,1105.53,109.25,199.44,1,-1,-1,-1
531,115,3506.02,1352.06,83.55,240.94,1,-1,-1,-1
531,111,2299.08,1216.99,121.39,174.93,1,-1,-1,-1
531,95,2938.86,1021.37,65.90,213.77,1,-1,-1,-1
531,53,2807.42,1398.68,127.09,298.20,1,-1,-1,-1
531,23,2940.74,1315.25,74.37,267.85,1,-1,-1,-1
531,1,2623.90,947.95,61.35,149.41,1,-1,-1,-1
532,125,1923.33,1574.02,99.31,198.22,1,-1,-1,-1
532,123,2454.04,1211.39,82.62,204.99,1,-1,-1,-1
532,119,3274.19,1215.29,71.96,220.00,1,-1,-1,-1
532,117,2518.03,1099.23,104.42,195.75,1,-1,-1,-1
532,115,3506.08,1355.34,81.08,238.99,1,-1,-1,-1
532,111,2316.12,1222.80,122.33,172.11,1,-1,-1,-1
532,95,2937.66,1028.67,65.52,208.86,1,-1,-1,-1
532,53,2809.55,1399.05,126.33,294.46,1,-1,-1,-1
532,23,2942.42,1307.37,73.06,269.91,1,-1,-1,-1
532,1,2623.80,947.87,60.45,149.31,1,-1,-1,-1
533,125,1930.44,1572.55,98.92,197.56,1,-1,-1,-1
533,119,3277.00,1219.00,75.14,222.43,1,-1,-1,-1
533,117,2523.08,1095.87,96.98,191.09,1,-1,-1,-1
533,115,3508.09,1360.75,77.89,234.91,1,-1,-1,-1
533,111,2319.40,1232.51,130.02,180.16,1,-1,-1,-1
533,95,2936.22,1025.16,65.49,207.29,1,-1,-1,-1
533,53,2814.95,1398.73,123.84,292.05,1,-1,-1,-1
533,23,2941.14,1297.42,73.73,265.75,1,-1,-1,-1
533,1,2622.35,948.59,60.33,148.43,1,-1,-1,-1
534,125,1939.30,1574.89,97.92,196.48,1,-1,-1,-1
534,119,3277.63,1222.62,78.83,222.14,1,-1,-1,-1
534,117,2515.14,1104.43,97.16,193.25,1,-1,-1,-1
534,115,3507.18,1366.59,77.22,231.41,1,-1,-1,-1
534,111,2317.95,1243.35,129.45,179.92,1,-1,-1,-1
534,95,2934.40,1017.11,65.49,209.16,1,-1,-1,-1
534,53,2818.75,1397.71,123.11,291.06,1,-1,-1,-1
534,23,2941.32,1286.40,73.24,247.41,1,-1,-1,-1
534,1,2619.02,948.54,60.01,150.70,1,-1,-1,-1
535,125,1945.23,1574.37,101.74,197.56,1,-1,-1,-1
535,119,3278.36,1225.20,83.48,220.86,1,-1,-1,-1
535,117,2502.03,1109.43,102.63,197.16,1,-1,-1,-1
535,115,3507.42,1372.00,77.55,229.98,1,-1,-1,-1
535,111,2325.94,1249.00,127.43,175.31,1,-1,-1,-1
535,95,2930.92,984.46,68.57,230.69,1,-1,-1,-1
535,53,2825.94,1392.60,126.15,286.49,1,-1,-1,-1
535,23,2940.43,1287.86,71.65,242.39,1,-1,-1,-1
535,1,2617.19,947.19,59.77,152.92,1,-1,-1,-1
536,125,1949.98,1571.75,104.85,200.20,1,-1,-1,-1
536,119,3278.79,1226.65,86.57,219.35,1,-1,-1,-1
536,117,2492.04,1115.38,106.54,204.94,1,-1,-1,-1
536,115,3510.91,1376.25,79.21,223.49,1,-1,-1,-1
536,95,2927.79,970.53,70.85,244.09,1,-1,-1,-1
536,53,2830.08,1390.64,127.53,284.23,1,-1,-1,-1
536,23,2936.28,1286.42,72.11,238.85,1,-1,-1,-1
536,1,2613.90,949.12,62.31,152.15,1,-1,-1,-1
537,125,1950.99,1570.52,106.94,201.72,1,-1,-1,-1
537,119,3278.25,1227.39,88.83,218.32,1,-1,-1,-1
537,117,2487.77,1116.36,109.28,210.42,1,-1,-1,-1
537,115,3512.14,1380.28,79.85,217.26,1,-1,-1,-1
537,95,2926.32,963.07,72.38,253.81,1,-1,-1,-1
537,53,2831.30,1390.14,128.53,282.34,1,-1,-1,-1
537,23,2934.62,1286.39,72.44,236.04,1,-1,-1,-1
537,1,2612.24,949.96,64.16,151.62,1,-1,-1,-1
538,125,1960.19,1574.23,108.83,204.65,1,-1,-1,-1
538,119,3277.52,1230.82,90.46,216.11,1,-1,-1,-1
538,117,2501.65,1107.98,100.55,208.37,1,-1,-1,-1
538,115,3514.77,1386.18,80.82,216.39,1,-1,-1,-1
538,95,2924.12,960.99,73.09,257.60,1,-1,-1,-1
538,53,2831.36,1389.57,128.16,279.88,1,-1,-1,-1
538,23,2933.97,1281.24,71.94,227.19,1,-1,-1,-1
538,1,2607.89,949.09,67.16,152.49,1,-1,-1,-1
539,125,1968.75,1573.51,110.77,207.35,1,-1,-1,-1
539,119,3279.34,1233.26,88.55,213.58,1,-1,-1,-1
539,117,2492.77,1116.77,102.94,213.64,1,-1,-1,-1
539,115,3518.04,1390.47,82.37,216.96,1,-1,-1,-1
539,95,2921.99,953.71,74.73,262.49,1,-1,-1,-1
539,53,2830.29,1390.94,125.43,277.85,1,-1,-1,-1
539,23,2933.00,1287.09,71.26,230.66,1,-1,-1,-1
539,1,2599.30,949.87,68.52,151.90,1,-1,-1,-1
540,125,1976.69,1573.45,114.09,207.30,1,-1,-1,-1
540,119,3279.78,1233.48,87.44,211.99,1,-1,-1,-1
540,117,2477.57,1129.25,109.46,225.37,1,-1,-1,-1
540,115,3517.40,1386.98,85.23,221.28,1,-1,-1,-1
540,95,2920.60,957.65,75.32,262.29,1,-1,-1,-1
540,53,2830.10,1390.40,125.07,276.04,1,-1,-1,-1
540,23,2931.83,1287.14,71.29,224.13,1,-1,-1,-1
540,1,2597.14,952.57,67.60,150.12,1,-1,-1,-1
541,125,1990.25,1570.93,115.44,205.66,1,-1,-1,-1
541,119,3286.46,1236.52,83.55,210.62,1,-1,-1,-1
541,117,2474.20,1123.67,113.93,231.41,1,-1,-1,-1
541,115,3517.23,1382.99,87.32,225.43,1,-1,-1,-1
541,95,2919.54,955.57,76.05,264.40,1,-1,-1,-1
541,53,2830.30,1390.47,126.17,275.57,1,-1,-1,-1
541,23,2929.56,1286.07,72.37,222.05,1,-1,-1,-1
541,1,2596.07,953.07,67.20,148.51,1,-1,-1,-1
542,125,1997.03,1568.57,117.99,206.56,1,-1,-1,-1
542,119,3292.56,1237.60,79.31,208.21,1,-1,-1,-1
542,117,2470.95,1127.18,119.21,247.74,1,-1,-1,-1
542,115,3520.83,1384.26,87.16,228.42,1,-1,-1,-1
542,95,2918.84,943.85,76.38,270.95,1,-1,-1,-1
542,53,2830.21,1390.54,128.07,274.10,1,-1,-1,-1
542,23,2926.95,1290.59,73.70,219.42,1,-1,-1,-1
542,1,2594.96,950.11,66.64,148.96,1,-1,-1,-1
543,125,1999.08,1567.58,120.08,207.11,1,-1,-1,-1
543,119,3295.50,1238.46,76.21,206.33,1,-1,-1,-1
543,117,2464.78,1125.99,126.14,261.42,1,-1,-1,-1
543,115,3522.15,1384.58,87.02,230.36,1,-1,-1,-1
543,95,2918.57,938.79,76.59,275.53,1,-1,-1,-1
543,53,2829.59,1390.67,129.18,272.77,1,-1,-1,-1
543,23,2925.28,1292.99,74.94,217.88,1,-1,-1,-1
543,1,2594.69,948.90,66.22,149.30,1,-1,-1,-1
544,125,2003.72,1566.74,125.71,207.62,1,-1,-1,-1
544,119,3297.51,1238.86,73.69,205.39,1,-1,-1,-1
544,117,2465.02,1129.48,131.03,283.32,1,-1,-1,-1
544,115,3520.33,1378.71,89.48,235.72,1,-1,-1,-1
544,95,2917.38,941.79,76.97,274.84,1,-1,-1,-1
544,53,2829.19,1392.19,131.09,272.68,1,-1,-1,-1
544,23,2923.89,1292.10,76.95,213.20,1,-1,-1,-1
544,1,2590.27,945.30,68.95,151.14,1,-1,-1,-1
545,125,2011.66,1567.44,126.77,207.79,1,-1,-1,-1
545,119,3298.14,1237.76,72.14,205.52,1,-1,-1,-1
545,117,2462.98,1137.45,137.38,299.63,1,-1,-1,-1
545,115,3525.86,1378.84,89.60,240.07,1,-1,-1,-1
545,95,2917.74,941.20,77.54,276.30,1,-1,-1,-1
545,53,2829.39,1391.76,133.61,276.04,1,-1,-1,-1
545,23,2923.12,1294.92,77.59,213.73,1,-1,-1,-1
545,1,2589.74,946.50,68.45,150.64,1,-1,-1,-1
546,125,2016.05,1562.81,130.44,207.84,1,-1,-1,-1
546,119,3299.77,1239.25,69.88,203.67,1,-1,-1,-1
546,117,2464.89,1133.33,139.85,316.55,1,-1,-1,-1
546,115,3527.29,1377.34,90.82,245.34,1,-1,-1,-1
546,95,2919.49,940.80,78.51,279.35,1,-1,-1,-1
546,53,2831.20,1391.29,136.84,279.95,1,-1,-1,-1
546,23,2921.15,1298.50,80.57,217.53,1,-1,-1,-1
546,1,2588.01,944.05,69.47,151.70,1,-1,-1,-1
547,125,2022.81,1560.55,128.98,208.25,1,-1,-1,-1
547,119,3300.87,1240.04,68.53,203.11,1,-1,-1,-1
547,117,2470.70,1129.06,138.63,329.34,1,-1,-1,-1
547,115,3528.96,1375.43,92.79,249.89,1,-1,-1,-1
547,95,2923.24,986.94,77.36,250.77,1,-1,-1,-1
547,53,2833.40,1391.18,135.59,278.74,1,-1,-1,-1
547,23,2920.94,1296.69,81.33,214.93,1,-1,-1,-1
547,1,2586.75,944.57,68.56,151.84,1,-1,-1,-1
548,125,2031.13,1560.85,123.61,210.08,1,-1,-1,-1
548,119,3301.82,1239.92,68.11,203.05,1,-1,-1,-1
548,117,2485.48,1134.43,135.35,338.13,1,-1,-1,-1
548,115,3528.88,1376.19,94.82,255.70,1,-1,-1,-1
